المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/06,"30,539,116"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/06,"30,538,346"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/06,"30,538,702"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/06,"30,537,849"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/06,"30,539,536"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/06,"30,524,137"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/06,"30,536,953"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/06,"30,537,499"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/06,"30,538,456"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/06,"30,542,029"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/06,"30,541,232"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/06,"30,538,681"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/06,"30,536,102"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/06,"30,538,532"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/06,"30,539,034"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/06,"30,534,810"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/06,"30,537,710"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/06,"30,541,399"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/06,"30,537,148"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/06,"30,537,570"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/06,"30,539,248"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/06,"30,534,462"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/06,"30,539,008"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/06,"30,540,769"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/06,"30,541,385"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/06,"30,540,446"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/06,"30,542,692"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/06,"30,540,127"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/06,"30,542,296"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/07,"30,546,987"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/07,"30,542,910"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/07,"30,543,602"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/07,"30,548,905"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/07,"30,549,012"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/07,"30,546,897"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/07,"30,548,259"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/07,"30,548,658"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/07,"30,550,389"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/07,"30,545,086"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/07,"30,548,229"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/07,"30,548,388"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/07,"30,546,401"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/07,"30,548,957"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/07,"30,544,935"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/07,"30,549,000"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/07,"30,547,990"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/07,"30,549,062"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/07,"30,548,617"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/07,"30,548,838"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/07,"30,552,277"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/07,"30,548,699"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/07,"30,549,350"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/07,"30,552,420"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/07,"30,556,412"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/07,"30,553,105"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/07,"30,553,952"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/07,"30,557,291"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/07,"30,557,593"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/07,"30,545,013"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/07,"30,548,300"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/07,"30,548,538"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/07,"30,549,087"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/07,"30,555,681"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/07,"30,545,092"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/07,"30,548,614"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/07,"30,556,832"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/07,"30,560,028"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/07,"30,560,469"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/07,"30,557,604"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/07,"30,558,984"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/07,"30,559,292"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/07,"30,558,445"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/07,"30,560,756"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/07,"30,543,985"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/07,"30,548,536"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/07,"30,551,947"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/07,"30,561,720"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/07,"30,563,589"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/07,"30,562,687"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/07,"30,562,729"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/07,"30,557,642"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/07,"30,560,789"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/07,"30,562,823"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/07,"30,563,486"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/07,"30,565,310"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/07,"30,563,539"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/07,"30,563,644"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/07,"30,569,517"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/07,"30,559,273"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/07,"30,561,399"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/07,"30,561,719"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/07,"30,563,159"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/07,"30,565,859"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/07,"30,562,700"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/07,"30,565,748"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/07,"30,568,018"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/07,"30,570,085"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/07,"30,562,795"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/07,"30,565,651"
