المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/17,"28,397,212"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/17,"28,397,855"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/17,"28,400,910"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/17,"28,402,560"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/17,"28,397,309"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/17,"28,406,090"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/17,"28,406,077"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/17,"28,402,778"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/17,"28,402,795"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/17,"28,399,828"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/17,"28,405,313"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/17,"28,402,990"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/17,"28,406,715"
 الجوف,سكاكا,القطاع الخاص,خدمة إلكترونية جزئيا,2025/03/18,"28,436,058"
 القصيم,بريده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/03/18,"28,432,196"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/03/18,"28,424,557"
 القصيم,بريده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/03/18,"28,432,406"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/03/18,"28,436,339"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/03/18,"28,436,304"
 الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,2025/03/18,"28,427,289"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/03/18,"28,429,172"
 حائل,حائل,القطاع الخاص,خدمة إلكترونية جزئيا,2025/03/18,"28,428,824"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/03/18,"28,426,338"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/03/18,"28,428,825"
 المدينة المنوره,المدينة المنورة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/03/18,"28,429,655"
 الجوف,سكاكا,القطاع الخاص,خدمة إلكترونية جزئيا,2025/03/18,"28,436,112"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/03/18,"28,423,146"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/03/18,"28,429,017"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/03/18,"28,421,831"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/03/18,"28,422,462"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/03/18,"28,425,653"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/03/18,"28,423,787"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/03/18,"28,422,962"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/03/18,"28,421,727"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/03/18,"28,431,352"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,425,591"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,425,386"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,423,079"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,428,231"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,430,924"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,425,737"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,428,561"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,420,559"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,428,369"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,420,607"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,420,375"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,432,446"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,432,789"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,432,297"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,423,551"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,424,494"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,425,463"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,432,853"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,432,074"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,432,685"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,423,243"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,420,332"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,424,572"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,431,796"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,432,536"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,432,354"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,433,043"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,420,670"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,433,073"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,423,523"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,420,550"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,420,555"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,420,599"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,420,634"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,432,137"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,432,936"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,433,134"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,433,221"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,420,464"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,423,784"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,432,155"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,432,588"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,433,108"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,420,488"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,432,020"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,420,434"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,431,525"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,420,542"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,431,463"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,433,168"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,424,233"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,432,834"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,424,515"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,428,184"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,423,464"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,432,236"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,420,574"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,432,821"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,421,754"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,432,101"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,420,401"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,432,943"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,424,299"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,432,722"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,420,582"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,420,395"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,432,410"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,424,377"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,420,393"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,420,589"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,432,719"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,432,888"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,425,770"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,431,350"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,431,406"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,431,921"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,432,460"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,432,777"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,432,998"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,431,963"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,433,126"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,431,849"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,431,190"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,431,650"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,431,278"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,432,620"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,432,212"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,423,417"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,432,511"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,420,533"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,432,488"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,428,453"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,431,722"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,428,133"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,424,496"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,428,562"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,428,216"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,428,007"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,427,160"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,427,413"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,427,900"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,427,766"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,428,997"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,428,889"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,428,640"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,429,106"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,428,736"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,428,378"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,426,298"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,422,982"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,423,280"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,423,321"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,422,577"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,422,786"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,426,169"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,425,869"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,422,854"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,423,036"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,423,713"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,423,441"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,422,699"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,435,762"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,432,421"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,423,694"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,427,486"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,427,783"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,428,912"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,432,052"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,427,577"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,423,435"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,423,563"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,423,383"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,428,513"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,422,498"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,424,071"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,429,284"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,420,008"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,424,212"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,420,157"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,420,286"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,424,001"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,420,051"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,436,133"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,428,149"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,420,120"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,423,510"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,420,005"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,416,914"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,428,626"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,417,358"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,428,885"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,430,841"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,420,153"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,422,706"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,428,768"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,426,318"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,430,774"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,428,489"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,420,197"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,421,461"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,420,323"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,436,060"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,436,082"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,434,384"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,436,160"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,429,400"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,436,115"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,429,554"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,435,990"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,429,686"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,429,617"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,435,979"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,429,500"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,433,918"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,431,698"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,436,089"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,432,121"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,432,150"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,432,332"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,431,510"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,432,759"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,433,265"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,433,457"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,431,081"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,432,505"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,429,969"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,430,274"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,430,621"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,431,158"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,430,863"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,432,013"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,433,037"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,430,756"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,432,217"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,431,220"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,433,312"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,434,119"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,433,411"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,433,391"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,430,540"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,432,014"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,432,092"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,432,397"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,432,480"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,434,114"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,430,976"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,432,646"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,430,336"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,432,303"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,431,634"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,432,689"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,431,341"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,432,555"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,431,961"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,432,980"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,430,798"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,431,905"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,433,426"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,430,541"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,433,202"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,433,328"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,431,440"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,431,404"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,431,658"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,430,751"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,433,151"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,432,856"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,433,365"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,432,741"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,431,034"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,433,373"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,431,964"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,430,451"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,430,387"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,430,612"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,434,181"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,431,585"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,432,413"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,430,237"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,430,669"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,430,206"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,434,116"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,433,109"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,431,778"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,434,014"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,430,819"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,434,091"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,433,494"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,422,464"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,426,675"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,424,228"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,428,504"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,431,631"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,431,512"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,421,852"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,422,364"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,430,481"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,430,720"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/18,"28,426,650"
