المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/10/29,"32,939,118"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/10/29,"32,939,299"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/10/29,"32,938,923"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/10/29,"32,939,856"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/10/29,"32,939,691"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/10/29,"32,937,549"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/10/29,"32,938,026"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/10/29,"32,938,186"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/10/29,"32,938,700"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/10/29,"32,938,117"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/10/29,"32,938,399"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/10/29,"32,937,847"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/10/29,"32,944,647"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/10/29,"32,945,642"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/10/29,"32,937,491"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/10/29,"32,938,870"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/10/29,"32,939,010"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/10/30,"32,963,565"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/10/30,"32,964,272"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/10/30,"32,963,451"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/10/30,"32,963,876"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/10/30,"32,963,710"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/10/30,"32,964,160"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/10/30,"32,964,407"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/10/30,"32,963,374"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/10/30,"32,963,974"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/10/30,"32,963,615"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/10/30,"32,963,526"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/10/30,"32,964,312"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/10/30,"32,963,776"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/10/30,"32,964,080"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/11/01,"33,001,754"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/11/01,"33,001,707"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/11/01,"33,001,704"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/11/01,"33,001,652"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/11/01,"33,001,604"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/11/01,"33,001,699"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/11/01,"33,001,783"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/11/01,"33,001,861"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/11/01,"33,001,546"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/11/01,"33,001,574"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/11/01,"33,001,641"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/11/01,"33,001,566"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/11/01,"33,001,517"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/11/01,"33,001,544"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/11/01,"33,001,690"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/11/01,"33,001,798"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/11/01,"33,001,741"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/11/01,"33,001,853"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/11/02,"33,015,835"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/11/02,"33,010,886"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/11/02,"33,008,961"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/11/02,"33,008,836"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/11/02,"33,015,943"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/11/02,"33,010,649"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/11/02,"33,008,924"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/11/02,"33,008,901"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/11/02,"33,008,809"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/11/02,"33,008,870"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/11/02,"33,008,929"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/11/02,"33,008,922"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/11/02,"33,010,402"
 الشرقية,الدمام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/03,"33,031,561"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/11/04,"33,063,752"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/11/04,"33,061,585"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/11/04,"33,064,001"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/11/04,"33,064,270"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/11/04,"33,062,857"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/11/04,"33,058,759"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/11/04,"33,060,356"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/11/04,"33,059,549"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/11/04,"33,063,396"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/11/04,"33,063,165"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/11/04,"33,059,117"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/11/04,"33,060,181"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/11/04,"33,058,951"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/11/04,"33,058,352"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/11/04,"33,058,975"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/11/04,"33,059,754"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/11/04,"33,058,614"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/11/04,"33,059,367"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/11/04,"33,060,235"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/11/04,"33,060,855"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/11/04,"33,060,473"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/11/04,"33,060,644"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/11/04,"33,059,595"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/11/04,"33,062,296"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/11/04,"33,062,718"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/11/04,"33,063,523"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/11/04,"33,063,926"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/11/04,"33,064,106"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/11/04,"33,059,663"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/11/04,"33,060,530"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/11/04,"33,062,586"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/11/04,"33,061,380"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/11/04,"33,064,019"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/11/04,"33,060,782"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/11/04,"33,063,057"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/11/04,"33,063,618"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/11/04,"33,058,796"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/11/04,"33,062,429"
 مكة المكرمه,جده,القطاع العام,خدمة إلكترونية جزئيا,2025/11/04,"33,056,647"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/11/05,"33,078,795"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/11/05,"33,079,657"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/11/05,"33,079,042"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/11/05,"33,079,353"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/11/05,"33,079,189"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/11/05,"33,078,699"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/11/05,"33,078,840"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/11/05,"33,079,713"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/11/05,"33,078,919"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/11/05,"33,079,458"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/11/05,"33,079,430"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/11/05,"33,078,969"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/11/05,"33,079,107"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/11/05,"33,078,680"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/11/05,"33,079,602"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/11/05,"33,078,901"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/11/05,"33,079,235"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/11/05,"33,079,827"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/11/05,"33,079,759"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/05,"33,087,265"
 القصيم,بريده,القطاع العام,خدمة إلكترونية جزئيا,2025/11/05,"33,084,177"
 الرياض,الدرعيه,القطاع العام,خدمة إلكترونية جزئيا,2025/11/09,"33,146,449"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/11/10,"33,166,708"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/11/10,"33,166,834"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/11/10,"33,167,260"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/11/10,"33,166,505"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/11/10,"33,167,158"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/11/10,"33,168,964"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/11/10,"33,168,791"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/11/10,"33,169,013"
 القصيم,بريده,القطاع العام,خدمة إلكترونية جزئيا,2025/11/12,"33,225,232"
 القصيم,بريده,القطاع العام,خدمة إلكترونية جزئيا,2025/11/16,"33,289,984"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/11/16,"33,286,576"
 جازان,جيزان,القطاع العام,خدمة إلكترونية جزئيا,2025/11/16,"33,288,761"
 القصيم,بريده,القطاع العام,خدمة إلكترونية جزئيا,2025/11/16,"33,290,391"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/11/17,"33,308,432"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/11/17,"33,309,324"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/11/17,"33,309,069"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/11/17,"33,307,623"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/11/17,"33,308,948"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/11/17,"33,308,512"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/11/17,"33,309,167"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/11/17,"33,309,379"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/11/17,"33,307,932"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/11/17,"33,307,485"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/11/17,"33,308,112"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/11/17,"33,309,468"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/11/17,"33,308,223"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/11/17,"33,308,808"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/11/17,"33,307,736"
 جازان,جيزان,القطاع العام,خدمة إلكترونية جزئيا,2025/11/17,"33,306,502"
 نجران,نجران,القطاع العام,خدمة إلكترونية جزئيا,2025/11/17,"33,308,293"
 المدينة المنوره,العلا,القطاع العام,خدمة إلكترونية جزئيا,2025/11/17,"33,307,989"
 القصيم,بريده,القطاع العام,خدمة إلكترونية جزئيا,2025/11/17,"33,308,508"
 القصيم,بريده,القطاع العام,خدمة إلكترونية جزئيا,2025/11/18,"33,341,404"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/11/18,"33,333,422"
 جازان,جيزان,القطاع العام,خدمة إلكترونية جزئيا,2025/11/18,"33,334,989"
 المدينة المنوره,العلا,القطاع العام,خدمة إلكترونية جزئيا,2025/11/18,"33,332,536"
 الشرقية,الدمام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/18,"33,337,307"
 الشرقية,الدمام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/18,"33,337,552"
 جازان,جيزان,القطاع العام,خدمة إلكترونية جزئيا,2025/11/19,"33,360,480"
 القصيم,بريده,القطاع العام,خدمة إلكترونية جزئيا,2025/11/20,"33,386,378"
 القصيم,بريده,القطاع العام,خدمة إلكترونية جزئيا,2025/11/20,"33,384,099"
 جازان,جيزان,القطاع العام,خدمة إلكترونية جزئيا,2025/11/20,"33,380,059"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/11/20,"33,382,434"
 مكة المكرمه,جده,القطاع العام,خدمة إلكترونية جزئيا,2025/11/20,"33,384,259"
 القصيم,بريده,القطاع العام,خدمة إلكترونية جزئيا,2025/11/20,"33,378,906"
 المدينة المنوره,العلا,القطاع العام,خدمة إلكترونية جزئيا,2025/11/23,"33,422,110"
 الشرقية,الدمام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/23,"33,420,536"
 الشرقية,الدمام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/23,"33,420,698"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/11/24,"33,445,704"
 المدينة المنوره,العلا,القطاع العام,خدمة إلكترونية جزئيا,2025/11/25,"33,469,478"
 المدينة المنوره,العلا,القطاع العام,خدمة إلكترونية جزئيا,2025/11/25,"33,471,161"
 القصيم,بريده,القطاع العام,خدمة إلكترونية جزئيا,2025/11/25,"33,467,045"
 الشرقية,الدمام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/25,"33,465,483"
 الشرقية,الدمام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/25,"33,465,602"
 المدينة المنوره,العلا,القطاع العام,خدمة إلكترونية جزئيا,2025/11/26,"33,493,280"
 الباحة,الباحه,القطاع العام,خدمة إلكترونية جزئيا,2025/11/26,"33,493,539"
 الرياض,الدرعيه,القطاع العام,خدمة إلكترونية جزئيا,2025/11/27,"33,527,750"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/11/27,"33,517,707"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/12/01,"33,578,751"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/12/01,"33,578,624"
 جازان,جيزان,القطاع العام,خدمة إلكترونية جزئيا,2025/12/01,"33,580,004"
 المدينة المنوره,العلا,القطاع العام,خدمة إلكترونية جزئيا,2025/12/03,"33,632,973"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/12/03,"33,629,753"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/12/03,"33,630,015"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/12/03,"33,630,121"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/12/03,"33,629,266"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/12/03,"33,628,524"
 المدينة المنوره,العلا,القطاع العام,خدمة إلكترونية جزئيا,2025/12/03,"33,628,389"
 المدينة المنوره,العلا,القطاع العام,خدمة إلكترونية جزئيا,2025/12/04,"33,647,416"
 نجران,نجران,القطاع العام,خدمة إلكترونية جزئيا,2025/12/04,"33,648,191"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/12/08,"33,708,466"
 جازان,جيزان,القطاع العام,خدمة إلكترونية جزئيا,2025/12/09,"33,732,366"
 القصيم,بريده,القطاع العام,خدمة إلكترونية جزئيا,2025/12/10,"33,763,391"
 الباحة,الباحه,القطاع العام,خدمة إلكترونية جزئيا,2025/12/10,"33,760,517"
 نجران,نجران,القطاع العام,خدمة إلكترونية جزئيا,2025/12/10,"33,763,194"
 المدينة المنوره,المدينة المنورة,القطاع العام,خدمة إلكترونية جزئيا,2025/12/11,"33,789,427"
 المدينة المنوره,العلا,القطاع العام,خدمة إلكترونية جزئيا,2025/12/11,"33,788,496"
 المدينة المنوره,العلا,القطاع العام,خدمة إلكترونية جزئيا,2025/12/14,"33,829,068"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/12/14,"33,827,810"
 جازان,جيزان,القطاع العام,خدمة إلكترونية جزئيا,2025/12/14,"33,829,791"
 جازان,جيزان,القطاع العام,خدمة إلكترونية جزئيا,2025/12/14,"33,829,642"
 جازان,جيزان,القطاع العام,خدمة إلكترونية جزئيا,2025/12/14,"33,827,172"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,846,106"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,845,922"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,847,732"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,848,035"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,849,600"
 المدينة المنوره,العلا,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,889,791"
 المدينة المنوره,العلا,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,891,762"
 المدينة المنوره,العلا,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,891,395"
 المدينة المنوره,العلا,القطاع العام,خدمة إلكترونية جزئيا,2025/12/18,"33,918,830"
 المدينة المنوره,العلا,القطاع العام,خدمة إلكترونية جزئيا,2025/12/18,"33,918,051"
 المدينة المنوره,العلا,القطاع العام,خدمة إلكترونية جزئيا,2025/12/18,"33,917,994"
 المدينة المنوره,العلا,القطاع العام,خدمة إلكترونية جزئيا,2025/12/21,"33,965,762"
 المدينة المنوره,العلا,القطاع العام,خدمة إلكترونية جزئيا,2025/12/21,"33,966,188"
 جازان,جيزان,القطاع العام,خدمة إلكترونية جزئيا,2025/12/22,"33,987,122"
 المدينة المنوره,المدينة المنورة,القطاع العام,خدمة إلكترونية جزئيا,2025/12/22,"33,991,409"
 جازان,جيزان,القطاع العام,خدمة إلكترونية جزئيا,2025/12/23,"34,012,428"
 المدينة المنوره,العلا,القطاع العام,خدمة إلكترونية جزئيا,2025/12/24,"34,039,732"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/24,"34,043,171"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/12/25,"34,062,594"
 نجران,نجران,القطاع العام,خدمة إلكترونية جزئيا,2025/12/28,"34,120,973"
 نجران,نجران,القطاع العام,خدمة إلكترونية جزئيا,2025/12/28,"34,122,748"
 نجران,نجران,القطاع العام,خدمة إلكترونية جزئيا,2025/12/28,"34,121,778"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/28,"34,119,798"
 جازان,جيزان,القطاع العام,خدمة إلكترونية جزئيا,2025/12/28,"34,118,164"
 نجران,نجران,القطاع العام,خدمة إلكترونية جزئيا,2025/12/30,"34,187,398"
 الرياض,الدرعيه,القطاع العام,خدمة إلكترونية جزئيا,2025/12/31,"34,220,659"
 الرياض,الدرعيه,القطاع العام,خدمة إلكترونية جزئيا,2025/12/31,"34,220,994"
 الجوف,سكاكا,القطاع العام,خدمة إلكترونية جزئيا,2025/12/31,"34,207,299"
 الجوف,سكاكا,القطاع العام,خدمة إلكترونية جزئيا,2025/12/31,"34,208,138"
 الجوف,سكاكا,القطاع العام,خدمة إلكترونية جزئيا,2025/12/31,"34,207,970"
 الجوف,سكاكا,القطاع العام,خدمة إلكترونية جزئيا,2025/12/31,"34,207,428"
 الرياض,الدرعيه,القطاع العام,خدمة إلكترونية جزئيا,2025/12/31,"34,217,027"
 القصيم,بريده,القطاع العام,خدمة إلكترونية جزئيا,2025/12/31,"34,216,585"
 الجوف,سكاكا,القطاع العام,خدمة إلكترونية جزئيا,2025/12/31,"34,207,647"
,,,,,
