المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/03,"28,128,399"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/03,"28,128,587"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/03,"28,129,827"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/03,"28,129,313"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/03,"28,129,662"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/03,"28,126,930"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/03,"28,121,521"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/03,"28,120,212"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/03,"28,129,974"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/03,"28,131,051"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/03,"28,128,760"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/03,"28,124,731"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/03,"28,125,075"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/03,"28,127,045"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/03,"28,129,231"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/03,"28,118,056"
 المدينة المنوره,المدينة المنورة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/03/04,"28,142,755"
 الجوف,سكاكا,القطاع الخاص,خدمة إلكترونية جزئيا,2025/03/04,"28,155,900"
 الشرقية,القطيف,القطاع الخاص,خدمة إلكترونية جزئيا,2025/03/04,"28,156,081"
 الشرقية,حفر الباطن,القطاع الخاص,خدمة إلكترونية جزئيا,2025/03/04,"28,156,696"
 حائل,حائل,القطاع الخاص,خدمة إلكترونية جزئيا,2025/03/04,"28,155,780"
 حائل,حائل,القطاع الخاص,خدمة إلكترونية جزئيا,2025/03/04,"28,155,910"
 حائل,حائل,القطاع الخاص,خدمة إلكترونية جزئيا,2025/03/04,"28,155,341"
 القصيم,بريده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/03/04,"28,156,781"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/03/04,"28,142,490"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/03/04,"28,142,616"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/03/04,"28,146,046"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/03/04,"28,148,268"
 الشرقية,حفر الباطن,القطاع الخاص,خدمة إلكترونية جزئيا,2025/03/04,"28,156,846"
 الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,2025/03/04,"28,147,363"
 الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,2025/03/04,"28,150,589"
 الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,2025/03/04,"28,146,962"
 المدينة المنوره,المدينة المنورة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/03/04,"28,145,725"
 عسير,ابها,القطاع الخاص,خدمة إلكترونية جزئيا,2025/03/04,"28,156,273"
 القصيم,بريده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/03/04,"28,156,839"
 المدينة المنوره,المدينة المنورة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/03/04,"28,154,944"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/03/04,"28,142,639"
 حائل,حائل,القطاع الخاص,خدمة إلكترونية جزئيا,2025/03/04,"28,155,794"
 الشرقية,القطيف,القطاع الخاص,خدمة إلكترونية جزئيا,2025/03/04,"28,156,201"
 حائل,حائل,القطاع الخاص,خدمة إلكترونية جزئيا,2025/03/04,"28,156,051"
 المدينة المنوره,المدينة المنورة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/03/04,"28,133,855"
 المدينة المنوره,المدينة المنورة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/03/04,"28,143,140"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/03/04,"28,145,963"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/03/04,"28,151,600"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/03/04,"28,145,283"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/03/04,"28,150,099"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/03/04,"28,148,850"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/03/04,"28,145,421"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/03/04,"28,141,803"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/03/04,"28,148,675"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/03/04,"28,146,785"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/03/04,"28,149,077"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/03/04,"28,134,187"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/03/04,"28,134,039"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/03/04,"28,134,213"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/03/04,"28,134,389"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/03/04,"28,155,760"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/03/04,"28,134,325"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/03/04,"28,133,858"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/03/04,"28,141,066"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/03/04,"28,156,192"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/03/04,"28,142,417"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/03/04,"28,133,972"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/03/04,"28,156,373"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/03/04,"28,156,127"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/03/04,"28,155,689"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/03/04,"28,140,514"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/03/04,"28,155,817"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/03/04,"28,148,943"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/03/04,"28,146,344"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/03/04,"28,144,093"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/03/04,"28,141,606"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/03/04,"28,146,882"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/03/04,"28,148,681"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/03/04,"28,145,722"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/03/04,"28,142,984"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/03/04,"28,141,400"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/03/04,"28,150,193"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/03/04,"28,146,242"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/03/04,"28,151,718"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/03/04,"28,150,444"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/03/04,"28,141,637"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/03/04,"28,149,527"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/04,"28,156,973"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/04,"28,150,658"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/04,"28,145,235"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/04,"28,154,927"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/04,"28,137,032"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/04,"28,149,116"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/04,"28,145,255"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/04,"28,149,249"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/04,"28,148,081"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/04,"28,155,288"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/04,"28,149,901"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/04,"28,148,194"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/04,"28,146,038"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/04,"28,149,054"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/04,"28,154,666"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/04,"28,142,126"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/04,"28,148,390"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/04,"28,148,558"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/04,"28,140,905"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/04,"28,145,221"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/04,"28,143,328"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/04,"28,140,184"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/04,"28,148,915"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/04,"28,145,801"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/04,"28,148,324"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/04,"28,146,448"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/04,"28,148,451"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/04,"28,139,321"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/04,"28,148,729"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/04,"28,146,941"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/04,"28,149,149"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/04,"28,146,759"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/04,"28,149,353"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/04,"28,149,012"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/04,"28,148,703"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/04,"28,148,867"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/04,"28,148,611"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/04,"28,142,959"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/04,"28,142,925"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/04,"28,147,073"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/04,"28,148,345"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/04,"28,148,031"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/04,"28,147,970"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/04,"28,142,989"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/04,"28,146,231"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/04,"28,150,903"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/04,"28,151,996"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/04,"28,146,204"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/04,"28,154,917"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/04,"28,151,090"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/04,"28,146,211"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/04,"28,150,353"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/04,"28,155,999"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/04,"28,147,396"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/04,"28,148,773"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/04,"28,151,181"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/04,"28,147,773"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/04,"28,150,107"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/04,"28,150,812"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/04,"28,148,206"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/04,"28,149,104"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/04,"28,146,401"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/04,"28,148,808"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/04,"28,151,086"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/04,"28,147,324"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/04,"28,146,572"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/04,"28,153,078"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/04,"28,150,256"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/04,"28,146,419"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/04,"28,134,665"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/04,"28,147,181"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/04,"28,135,437"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/04,"28,141,370"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/04,"28,136,225"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/04,"28,151,112"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/04,"28,141,975"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/04,"28,150,500"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/04,"28,155,314"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/04,"28,150,762"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/04,"28,150,915"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/04,"28,152,358"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/04,"28,153,661"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/04,"28,149,408"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/04,"28,152,141"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/04,"28,154,308"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/04,"28,155,036"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/04,"28,147,277"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/04,"28,148,701"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/04,"28,152,363"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/04,"28,152,379"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/04,"28,156,624"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/04,"28,146,749"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/04,"28,150,640"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/04,"28,155,351"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/04,"28,149,643"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/04,"28,152,943"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/04,"28,136,269"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/04,"28,135,553"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/04,"28,151,671"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/04,"28,150,161"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/04,"28,135,738"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/04,"28,136,004"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/04,"28,136,060"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/04,"28,151,146"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/04,"28,156,623"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/04,"28,150,420"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/04,"28,151,001"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/04,"28,148,212"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/04,"28,155,347"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/04,"28,147,958"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/04,"28,149,413"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/04,"28,138,971"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/04,"28,153,288"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/04,"28,151,255"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/04,"28,149,537"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/04,"28,146,113"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/04,"28,150,754"
 الشرقية,حفر الباطن,القطاع الخاص,خدمة إلكترونية جزئيا,2025/03/05,"28,179,752"
 الشرقية,حفر الباطن,القطاع الخاص,خدمة إلكترونية جزئيا,2025/03/05,"28,179,964"
 نجران,نجران,القطاع الخاص,خدمة إلكترونية جزئيا,2025/03/05,"28,178,891"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/03/05,"28,168,284"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/03/05,"28,168,134"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/03/05,"28,168,196"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/03/05,"28,174,550"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/03/05,"28,165,308"
 الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,2025/03/05,"28,174,764"
 الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,2025/03/05,"28,170,895"
 القصيم,بريده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/03/05,"28,175,439"
 الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,2025/03/05,"28,168,380"
 الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,2025/03/05,"28,168,636"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/03/05,"28,168,302"
 حائل,حائل,القطاع الخاص,خدمة إلكترونية جزئيا,2025/03/05,"28,174,791"
 عسير,ابها,القطاع الخاص,خدمة إلكترونية جزئيا,2025/03/05,"28,179,323"
 الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,2025/03/05,"28,168,733"
 المدينة المنوره,المدينة المنورة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/03/05,"28,180,576"
 عسير,ابها,القطاع الخاص,خدمة إلكترونية جزئيا,2025/03/05,"28,179,537"
 حائل,حائل,القطاع الخاص,خدمة إلكترونية جزئيا,2025/03/05,"28,175,077"
 الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,2025/03/05,"28,167,224"
 نجران,نجران,القطاع الخاص,خدمة إلكترونية جزئيا,2025/03/05,"28,179,019"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/03/05,"28,157,840"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/03/05,"28,157,785"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/03/05,"28,165,137"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/03/05,"28,168,572"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/03/05,"28,174,542"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/03/05,"28,174,628"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/03/05,"28,165,506"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/03/05,"28,175,830"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/03/05,"28,170,062"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/03/05,"28,166,137"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/03/05,"28,170,431"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/03/05,"28,163,966"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/03/05,"28,174,753"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/03/05,"28,175,249"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/03/05,"28,174,664"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/03/05,"28,174,687"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/03/05,"28,164,930"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/03/05,"28,174,956"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/03/05,"28,174,908"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/05,"28,162,684"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/05,"28,169,918"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/05,"28,174,467"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/05,"28,174,902"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/05,"28,175,068"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/05,"28,178,626"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/05,"28,173,286"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/05,"28,179,121"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/05,"28,175,051"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/05,"28,175,982"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/05,"28,176,374"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/05,"28,177,749"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/05,"28,170,366"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/05,"28,177,793"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/05,"28,175,660"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/05,"28,169,498"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/05,"28,171,349"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/05,"28,175,976"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/05,"28,176,159"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/05,"28,176,161"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/05,"28,174,646"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/05,"28,176,333"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/05,"28,174,632"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/05,"28,176,422"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/05,"28,171,290"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/05,"28,176,032"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/05,"28,176,191"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/05,"28,169,667"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/05,"28,177,987"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/05,"28,176,311"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/05,"28,167,785"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/05,"28,172,195"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/05,"28,177,367"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/05,"28,172,755"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/05,"28,166,587"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/05,"28,169,445"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/05,"28,173,104"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/05,"28,166,719"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/05,"28,169,251"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/05,"28,172,581"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/05,"28,172,059"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/05,"28,170,329"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/03/05,"28,170,485"
