المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/24,"27,997,286"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/24,"27,988,190"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/24,"27,996,869"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/24,"27,997,174"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/24,"27,995,218"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/24,"27,990,143"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/24,"27,993,996"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/24,"27,996,182"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/24,"27,996,889"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/24,"27,995,790"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/24,"27,995,247"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/24,"27,992,351"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/24,"27,995,583"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/24,"27,992,996"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/24,"27,997,413"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/24,"27,990,835"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/24,"27,997,816"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/24,"27,995,688"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/24,"27,992,726"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/24,"27,997,948"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/24,"27,992,812"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/24,"27,997,072"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/24,"27,991,264"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/24,"27,993,629"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/24,"27,997,933"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/24,"27,992,230"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/24,"27,993,439"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/24,"27,993,570"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/24,"27,993,166"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/24,"27,999,076"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/24,"27,998,255"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/24,"27,998,229"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/02/25,"28,012,884"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/02/25,"28,010,385"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/02/25,"28,015,326"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/02/25,"28,015,140"
 عسير,ابها,القطاع العام,خدمة إلكترونية جزئيا,2025/02/25,"28,008,823"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/02/25,"28,007,103"
 الشرقية,الدمام,القطاع العام,خدمة إلكترونية جزئيا,2025/02/25,"28,012,923"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/02/25,"28,015,349"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/02/25,"28,014,640"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/02/25,"28,021,817"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/02/25,"28,019,088"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/02/25,"28,021,845"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/02/25,"28,012,113"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/02/25,"28,021,797"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/02/25,"28,014,577"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/02/25,"28,015,899"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/02/25,"28,014,825"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/02/25,"28,015,170"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/02/25,"28,016,947"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/02/25,"28,003,070"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/02/25,"28,021,843"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/02/25,"28,025,831"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/02/25,"28,022,460"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/02/25,"28,018,463"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/02/25,"28,023,154"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/02/25,"28,018,357"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/02/25,"28,018,679"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/02/25,"28,003,322"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/02/25,"28,004,024"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/02/25,"28,004,596"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/02/25,"28,004,224"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/02/25,"28,011,113"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/02/25,"28,011,932"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/02/25,"28,016,101"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/02/25,"28,003,137"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/02/25,"28,003,521"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/02/25,"28,016,725"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/02/25,"28,004,347"
 المدينة المنوره,المدينة المنورة,القطاع العام,خدمة إلكترونية جزئيا,2025/02/25,"28,009,858"
 المدينة المنوره,المدينة المنورة,القطاع العام,خدمة إلكترونية جزئيا,2025/02/25,"28,009,624"
 حائل,حائل,القطاع العام,خدمة إلكترونية جزئيا,2025/02/25,"28,009,423"
 المدينة المنوره,المدينة المنورة,القطاع العام,خدمة إلكترونية جزئيا,2025/02/25,"28,012,935"
 عسير,ابها,القطاع العام,خدمة إلكترونية جزئيا,2025/02/25,"28,011,480"
 المدينة المنوره,المدينة المنورة,القطاع العام,خدمة إلكترونية جزئيا,2025/02/25,"28,009,447"
 الشرقية,الاحساء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/25,"28,009,793"
 المدينة المنوره,المدينة المنورة,القطاع العام,خدمة إلكترونية جزئيا,2025/02/25,"28,013,484"
 حائل,حائل,القطاع العام,خدمة إلكترونية جزئيا,2025/02/25,"28,012,671"
 الباحة,المخواة,القطاع العام,خدمة إلكترونية جزئيا,2025/02/25,"28,013,840"
 القصيم,بريده,القطاع العام,خدمة إلكترونية جزئيا,2025/02/25,"28,012,487"
 المدينة المنوره,المدينة المنورة,القطاع العام,خدمة إلكترونية جزئيا,2025/02/25,"28,013,100"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/02/25,"28,014,692"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/02/25,"28,013,876"
 الجوف,سكاكا,القطاع العام,خدمة إلكترونية جزئيا,2025/02/25,"28,014,474"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2025/02/25,"28,012,607"
 الرياض,شقراء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/25,"28,012,543"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/02/25,"28,006,871"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/02/25,"28,015,730"
 مكة المكرمه,الطائف,القطاع العام,خدمة إلكترونية جزئيا,2025/02/25,"28,013,139"
 المدينة المنوره,المدينة المنورة,القطاع العام,خدمة إلكترونية جزئيا,2025/02/25,"28,008,735"
 المدينة المنوره,المدينة المنورة,القطاع العام,خدمة إلكترونية جزئيا,2025/02/25,"28,006,868"
 الشرقية,الدمام,القطاع العام,خدمة إلكترونية جزئيا,2025/02/25,"28,008,697"
 الباحة,المخواة,القطاع العام,خدمة إلكترونية جزئيا,2025/02/25,"28,013,602"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,020,841"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,022,259"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,010,224"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,010,972"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,011,451"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,014,184"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,020,147"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,021,676"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,009,954"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,011,156"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,011,277"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,015,955"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,010,150"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,011,458"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,011,707"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,013,672"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,014,565"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,015,517"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,023,140"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,023,389"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,010,809"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,010,984"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,015,595"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,016,059"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,021,620"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,022,175"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,022,439"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,022,825"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,020,981"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,021,353"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,022,843"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,023,201"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,023,648"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,023,917"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,024,093"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,024,489"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,021,814"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,023,130"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,023,766"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,023,827"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,024,277"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,011,386"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,010,087"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,010,450"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,010,683"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,010,895"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,011,116"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,022,261"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,023,336"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,023,543"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,011,019"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,011,131"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,014,637"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,021,117"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,021,229"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,021,707"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,022,549"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,022,594"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,022,908"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,022,977"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,023,060"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,023,141"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,023,150"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,023,514"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,023,664"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,023,870"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,022,197"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,020,216"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,022,440"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,023,849"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,009,910"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,013,886"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,021,298"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,024,015"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,024,322"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,024,495"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,023,620"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,023,925"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,024,036"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,024,355"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,010,306"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,023,675"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,014,437"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,016,417"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,010,730"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,015,992"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,022,388"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,022,615"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,023,607"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,023,806"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,023,479"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,024,014"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,010,937"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,023,241"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,023,213"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,023,424"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,023,954"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,024,025"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,024,102"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,024,222"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,015,133"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,015,656"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,016,111"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,020,924"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,022,241"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,022,429"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,022,486"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,022,637"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,022,704"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,022,783"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,022,935"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,023,316"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,022,455"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,023,008"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,014,213"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,020,077"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,021,167"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,009,611"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,010,978"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,011,252"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,011,265"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,011,292"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,011,417"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,011,768"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,015,416"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,023,883"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,024,073"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,024,207"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,021,301"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,024,503"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,011,327"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,011,517"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,012,442"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,021,197"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,021,635"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,022,643"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,023,048"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,023,311"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,023,434"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,023,750"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,010,601"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,011,302"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,023,300"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,015,894"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,022,424"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,022,518"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,022,970"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,023,088"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,023,517"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,011,478"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,011,817"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,014,424"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,014,659"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,015,865"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,016,089"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,021,222"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,022,497"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,022,928"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,023,174"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,023,181"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,023,762"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,023,994"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,011,197"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,020,724"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,022,500"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,023,152"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,010,910"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,011,341"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,011,664"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,014,126"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,015,499"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,021,205"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,021,531"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,022,303"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,022,431"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,022,442"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,022,447"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,022,456"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,022,472"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,022,581"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,023,029"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,023,095"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,011,357"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,012,305"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,023,304"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,023,338"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,023,342"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,023,382"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,023,622"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,023,835"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,024,206"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,024,243"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,024,361"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,024,491"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,022,199"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,023,504"
